Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
VET,Ferrari,66,0 days 00:01:08.623000,0 days 00:00:17.415000,0 days 00:00:30.462000,0 days 00:00:20.746000,Soft,20,4,,,1,True,0 days 02:04:07.379000,68.623,17.415,30.462,20.746,7447.379,7418.704,29.9,32.3,938.2,False,48.1,79,2.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.25377788788015676,0.44390364746513555,0.3023184646547076,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,79.28706666666668,15,Closing,0.0,False,False,False,False
HAM,Mercedes,2,0 days 00:02:05.472000,0 days 00:00:26.692000,0 days 00:01:03.909000,0 days 00:00:34.871000,Soft,2,1,,,4,False,0 days 00:36:12.648000,125.472,26.692,63.909,34.871,2172.648,2182.217,20.7,35.0,945.8,False,41.5,90,3.3,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.21273272124458048,0.5093486993114001,0.27791857944401943,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.42892307692308,26,Opening,58.753,True,False,False,True
VER,Red Bull Racing,2,0 days 00:02:03.866000,0 days 00:00:25.541000,0 days 00:01:02.759000,0 days 00:00:35.566000,Soft,2,1,,,4,False,0 days 00:36:13.921000,123.866,25.541,62.759,35.566,2173.921,2182.217,20.7,35.0,945.8,False,41.5,90,3.3,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.206198634007718,0.5066684966011658,0.2871328693911162,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,73.08034782608695,23,Opening,57.721000000000004,True,False,False,True
SAI,McLaren,2,0 days 00:02:02.268000,0 days 00:00:24.673000,0 days 00:01:02.499000,0 days 00:00:35.096000,Soft,2,1,,,4,False,0 days 00:36:14.986000,122.268,24.673,62.499,35.096,2174.986,2182.217,20.7,35.0,945.8,False,41.5,90,3.3,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.20179441881767918,0.5111640003925803,0.2870415807897405,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.84677419354838,31,Opening,56.649,True,False,False,True
BOT,Mercedes,2,0 days 00:02:01.395000,0 days 00:00:24.855000,0 days 00:01:01.798000,0 days 00:00:34.742000,Soft,2,1,,,4,False,0 days 00:36:15.778000,121.395,24.855,61.798,34.742,2175.778,2182.217,20.7,35.0,945.8,False,41.5,90,3.3,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2047448412208081,0.5090654475060752,0.28618971127311665,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,71.69066666666666,33,Opening,53.86099999999999,True,False,False,True
ALB,Red Bull Racing,2,0 days 00:02:00.714000,0 days 00:00:24.352000,0 days 00:01:01.020000,0 days 00:00:35.342000,Soft,2,1,,,4,False,0 days 00:36:16.985000,120.714,24.352,61.02,35.342,2176.985,2182.217,20.7,35.0,945.8,False,41.5,90,3.3,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.20173302185330616,0.5054923206918833,0.2927746574548105,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.27908823529413,34,Opening,53.605000000000004,True,False,False,True
OCO,Renault,2,0 days 00:02:00.919000,0 days 00:00:24.370000,0 days 00:01:01.309000,0 days 00:00:35.240000,Soft,2,1,,,4,False,0 days 00:36:18.006000,120.919,24.37,61.309,35.24,2178.006,2182.217,20.7,35.0,945.8,False,41.5,90,3.3,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.20153987379981642,0.5070253640867026,0.29143476211348096,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,73.82745833333333,24,Opening,51.598,True,False,False,True
RIC,Renault,2,0 days 00:02:00.654000,0 days 00:00:24.343000,0 days 00:01:00.935000,0 days 00:00:35.376000,Medium,2,1,,,4,False,0 days 00:36:19.261000,120.654,24.343,60.935,35.376,2179.261,2182.217,20.7,35.0,945.8,False,41.5,90,3.3,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.20175874815588377,0.5050392030102607,0.2932020488338555,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.13447222222221,36,Opening,52.822,True,False,False,True
GAS,AlphaTauri,2,0 days 00:01:59.258000,0 days 00:00:23.363000,0 days 00:01:00.346000,0 days 00:00:35.549000,Soft,2,1,,,4,False,0 days 00:36:20.264000,119.258,23.363,60.346,35.549,2180.264,2182.217,20.7,35.0,945.8,False,41.5,90,3.3,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.19590300021801474,0.5060121752838384,0.2980848244981469,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,74.24395652173912,23,Opening,51.431,True,False,False,True
NOR,McLaren,2,0 days 00:01:58.343000,0 days 00:00:23.836000,0 days 00:00:58.320000,0 days 00:00:36.187000,Soft,2,1,,,4,False,0 days 00:36:21.793000,118.343,23.836,58.32,36.187,2181.793,2182.217,20.7,35.0,945.8,False,41.5,90,3.3,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.20141453233397832,0.49280481312794167,0.30578065453807995,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.13426315789474,38,Opening,51.150000000000006,True,False,False,True
STR,Racing Point,2,0 days 00:01:58.807000,0 days 00:00:24.685000,0 days 00:00:57.500000,0 days 00:00:36.622000,Soft,2,1,,,4,False,0 days 00:36:23.073000,118.807,24.685,57.5,36.622,2183.073,2182.217,20.7,35.0,945.8,False,41.5,90,3.3,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.20777395271322396,0.483978216771739,0.308247830515037,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.46340625,32,Opening,50.974000000000004,True,False,False,True
RUS,Williams,2,0 days 00:01:59.302000,0 days 00:00:25.596000,0 days 00:00:57.397000,0 days 00:00:36.309000,Soft,2,1,,,4,False,0 days 00:36:24.655000,119.302,25.596,57.397,36.309,2184.655,2182.217,20.7,35.0,945.8,False,41.5,90,3.3,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.21454795393203802,0.48110677105161687,0.30434527501634506,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,73.331375,32,Opening,50.70100000000001,True,False,False,True
MAG,Haas F1 Team,2,0 days 00:01:59.065000,0 days 00:00:25.611000,0 days 00:00:56.703000,0 days 00:00:36.751000,Soft,2,1,,,4,False,0 days 00:36:25.651000,119.065,25.611,56.703,36.751,2185.651,2182.217,20.7,35.0,945.8,False,41.5,90,3.3,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2151009952546928,0.47623566959223956,0.30866333515306765,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,73.24496666666667,30,Opening,51.056,True,False,False,True
KVY,AlphaTauri,2,0 days 00:01:59.748000,0 days 00:00:26.422000,0 days 00:00:56.108000,0 days 00:00:37.218000,Medium,2,1,,,4,False,0 days 00:36:27.503000,119.748,26.422,56.108,37.218,2187.503,2182.217,20.7,35.0,945.8,False,41.5,90,3.3,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.22064669138524234,0.46855062297491396,0.3108026856398437,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.57325714285714,35,Opening,51.370000000000005,True,False,False,True
GIO,Alfa Romeo Racing,2,0 days 00:01:59.120000,0 days 00:00:25.540000,0 days 00:00:56.980000,0 days 00:00:36.600000,Medium,2,1,,,4,False,0 days 00:36:28.512000,119.12,25.54,56.98,36.6,2188.512,2182.217,20.7,35.0,945.8,False,41.5,90,3.3,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.214405641370047,0.4783411685695097,0.30725319006044327,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.39131578947368,38,Opening,50.608000000000004,True,False,False,True
PER,Racing Point,2,0 days 00:01:59.148000,0 days 00:00:25.665000,0 days 00:00:56.601000,0 days 00:00:36.882000,Soft,2,1,,,4,False,0 days 00:36:29.330000,119.148,25.665,56.601,36.882,2189.33,2182.217,20.7,35.0,945.8,False,41.5,90,3.3,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.21540437103434384,0.47504783966159736,0.3095477893040588,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,71.81032432432433,37,Opening,51.959999999999994,True,False,False,True
LAT,Williams,2,0 days 00:02:00.019000,0 days 00:00:25.733000,0 days 00:00:57.414000,0 days 00:00:36.872000,Medium,2,1,,,4,False,0 days 00:36:31.201000,120.019,25.733,57.414,36.872,2191.201,2182.217,20.7,35.0,945.8,False,41.5,90,3.3,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.21440771877786016,0.47837425740924355,0.30721802381289626,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,73.4957,30,Opening,51.21300000000001,True,False,False,True
GRO,Haas F1 Team,2,0 days 00:01:59.726000,0 days 00:00:25.693000,0 days 00:00:56.537000,0 days 00:00:37.496000,Soft,2,1,,,4,False,0 days 00:36:32.578000,119.726,25.693,56.537,37.496,2192.578,2182.217,20.7,35.0,945.8,False,41.5,90,3.3,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2145983328600304,0.4722199021098174,0.3131817650301522,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.56563888888888,36,Opening,51.679,True,False,False,True
RAI,Alfa Romeo Racing,2,0 days 00:01:59.637000,0 days 00:00:24.547000,0 days 00:00:58.658000,0 days 00:00:36.432000,Medium,2,1,,,4,False,0 days 00:36:34.450000,119.637,24.547,58.658,36.432,2194.45,2182.217,20.7,35.0,945.8,False,41.5,90,3.3,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.20517899980775178,0.490299823633157,0.3045211765590913,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,71.94820930232558,43,Opening,51.254999999999995,True,False,False,True
LEC,Ferrari,2,0 days 00:02:15.603000,0 days 00:00:55.473000,0 days 00:00:44.034000,0 days 00:00:36.096000,Hard,1,2,,0 days 00:34:59.005000,4,False,0 days 00:36:38.167000,135.603,55.473,44.034,36.096,2198.167,2182.217,20.7,35.0,945.8,False,41.5,90,3.3,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.4090838698258888,0.32472732904139284,0.26618880113271826,3,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,107.84333333333335,3,Closing,43.05500000000001,True,False,False,True
HAM,Mercedes,3,0 days 00:01:47.600000,0 days 00:00:27.534000,0 days 00:00:46.844000,0 days 00:00:33.222000,Soft,3,1,,,41,False,0 days 00:38:00.248000,107.6,27.534,46.844,33.222,2280.248,2302.217,21.0,33.8,945.8,False,41.7,80,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2558921933085502,0.43535315985130113,0.30875464684014875,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.42892307692308,26,Opening,40.881,True,False,False,True
VER,Red Bull Racing,3,0 days 00:01:46.919000,0 days 00:00:27.058000,0 days 00:00:46.579000,0 days 00:00:33.282000,Soft,3,1,,,41,False,0 days 00:38:00.840000,106.919,27.058,46.579,33.282,2280.84,2302.217,21.0,33.8,945.8,False,41.7,80,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.25307008108942286,0.4356475462733471,0.31128237263723,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,73.08034782608695,23,Opening,40.774,True,False,False,True
SAI,McLaren,3,0 days 00:01:46.578000,0 days 00:00:27.044000,0 days 00:00:46.514000,0 days 00:00:33.020000,Soft,3,1,,,41,False,0 days 00:38:01.564000,106.578,27.044,46.514,33.02,2281.564,2302.217,21.0,33.8,945.8,False,41.7,80,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2537484283810918,0.43643153371239846,0.3098200379065098,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.84677419354838,31,Opening,40.959,True,False,False,True
BOT,Mercedes,3,0 days 00:01:46.190000,0 days 00:00:27.042000,0 days 00:00:46.665000,0 days 00:00:32.483000,Soft,3,1,,,41,False,0 days 00:38:01.968000,106.19,27.042,46.665,32.483,2281.968,2302.217,21.0,33.8,945.8,False,41.7,80,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2546567473396742,0.4394481589603541,0.30589509369997175,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,71.69066666666666,33,Opening,38.65599999999999,True,False,False,True
ALB,Red Bull Racing,3,0 days 00:01:45.619000,0 days 00:00:26.822000,0 days 00:00:46.446000,0 days 00:00:32.351000,Soft,3,1,,,41,False,0 days 00:38:02.604000,105.619,26.822,46.446,32.351,2282.604,2302.217,21.0,33.8,945.8,False,41.7,80,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.25395052026624,0.4397504236927068,0.30629905604105323,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.27908823529413,34,Opening,38.510000000000005,True,False,False,True
OCO,Renault,3,0 days 00:01:44.955000,0 days 00:00:26.786000,0 days 00:00:45.990000,0 days 00:00:32.179000,Soft,3,1,,,41,False,0 days 00:38:02.961000,104.955,26.786,45.99,32.179,2282.961,2302.217,21.0,33.8,945.8,False,41.7,80,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.25521413939307325,0.43818779476918684,0.30659806583774,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,73.82745833333333,24,Opening,35.634,True,False,False,True
RIC,Renault,3,0 days 00:01:43.998000,0 days 00:00:26.748000,0 days 00:00:45.968000,0 days 00:00:31.282000,Medium,3,1,,,41,False,0 days 00:38:03.259000,103.998,26.748,45.968,31.282,2283.259,2302.217,21.0,33.8,945.8,False,41.7,80,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2571972537933422,0.4420085001634647,0.3007942460431931,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.13447222222221,36,Opening,36.16600000000001,True,False,False,True
GAS,AlphaTauri,3,0 days 00:01:43.394000,0 days 00:00:26.388000,0 days 00:00:45.831000,0 days 00:00:31.175000,Soft,3,1,,,41,False,0 days 00:38:03.658000,103.394,26.388,45.831,31.175,2283.658,2302.217,21.0,33.8,945.8,False,41.7,80,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.255217904327137,0.44326556666731143,0.3015165290055516,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,74.24395652173912,23,Opening,35.56700000000001,True,False,False,True
NOR,McLaren,3,0 days 00:01:42.241000,0 days 00:00:26.274000,0 days 00:00:45.288000,0 days 00:00:30.679000,Soft,3,1,,,41,False,0 days 00:38:04.034000,102.241,26.274,45.288,30.679,2284.034,2302.217,21.0,33.8,945.8,False,41.7,80,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2569810545671502,0.4429534139924296,0.3000655314404202,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.13426315789474,38,Opening,35.048,True,False,False,True
STR,Racing Point,3,0 days 00:01:41.123000,0 days 00:00:26.334000,0 days 00:00:44.532000,0 days 00:00:30.257000,Soft,3,1,,,41,False,0 days 00:38:04.196000,101.123,26.334,44.532,30.257,2284.196,2302.217,21.0,33.8,945.8,False,41.7,80,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.26041553355814206,0.4403745933170495,0.2992098731248084,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.46340625,32,Opening,33.290000000000006,True,False,False,True
RUS,Williams,3,0 days 00:01:39.880000,0 days 00:00:26.689000,0 days 00:00:43.559000,0 days 00:00:29.632000,Soft,3,1,,,41,False,0 days 00:38:04.535000,99.88,26.689,43.559,29.632,2284.535,2302.217,21.0,33.8,945.8,False,41.7,80,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.26721065278334,0.43611333600320384,0.29667601121345616,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,73.331375,32,Opening,31.278999999999996,True,False,False,True
MAG,Haas F1 Team,3,0 days 00:01:39.234000,0 days 00:00:26.850000,0 days 00:00:43.353000,0 days 00:00:29.031000,Soft,3,1,,,41,False,0 days 00:38:04.885000,99.234,26.85,43.353,29.031,2284.885,2302.217,21.0,33.8,945.8,False,41.7,80,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.27057258600882766,0.4368764737892255,0.29255094020194694,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,73.24496666666667,30,Opening,31.224999999999994,True,False,False,True
KVY,AlphaTauri,3,0 days 00:01:38.006000,0 days 00:00:26.930000,0 days 00:00:42.911000,0 days 00:00:28.165000,Medium,3,1,,,41,False,0 days 00:38:05.509000,98.006,26.93,42.911,28.165,2285.509,2302.217,21.0,33.8,945.8,False,41.7,80,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2747790951574393,0.4378405403750791,0.28738036446748155,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.57325714285714,35,Opening,29.628,True,False,False,True
GIO,Alfa Romeo Racing,3,0 days 00:01:37.711000,0 days 00:00:27.262000,0 days 00:00:43.448000,0 days 00:00:27.001000,Medium,3,1,,,41,False,0 days 00:38:06.223000,97.711,27.262,43.448,27.001,2286.223,2302.217,21.0,33.8,945.8,False,41.7,80,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2790064578194881,0.4446582268117203,0.27633531536879163,3,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.39131578947368,38,Opening,29.198999999999998,True,False,False,True
PER,Racing Point,3,0 days 00:01:37.229000,0 days 00:00:27.415000,0 days 00:00:43.047000,0 days 00:00:26.767000,Soft,3,1,,,41,False,0 days 00:38:06.559000,97.229,27.415,43.047,26.767,2286.559,2302.217,21.0,33.8,945.8,False,41.7,80,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2819632002797519,0.44273827767435636,0.27529852204589167,3,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,71.81032432432433,37,Opening,30.040999999999997,True,False,False,True
LAT,Williams,3,0 days 00:01:35.889000,0 days 00:00:26.875000,0 days 00:00:42.780000,0 days 00:00:26.234000,Medium,3,1,,,41,False,0 days 00:38:07.090000,95.889,26.875,42.78,26.234,2287.09,2302.217,21.0,33.8,945.8,False,41.7,80,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.28027198114486546,0.4461408503582267,0.2735871684969079,3,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,73.4957,30,Opening,27.083,True,False,False,True
GRO,Haas F1 Team,3,0 days 00:01:34.898000,0 days 00:00:26.068000,0 days 00:00:42.833000,0 days 00:00:25.997000,Soft,3,1,,,41,False,0 days 00:38:07.476000,94.898,26.068,42.833,25.997,2287.476,2302.217,21.0,33.8,945.8,False,41.7,80,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.27469493561508146,0.4513583004910536,0.273946763893865,3,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.56563888888888,36,Opening,26.851,True,False,False,True
RAI,Alfa Romeo Racing,3,0 days 00:01:33.413000,0 days 00:00:26.606000,0 days 00:00:41.360000,0 days 00:00:25.447000,Medium,3,1,,,41,False,0 days 00:38:07.863000,93.413,26.606,41.36,25.447,2287.863,2302.217,21.0,33.8,945.8,False,41.7,80,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2848211705008939,0.4427649256527464,0.2724139038463597,3,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,71.94820930232558,43,Opening,25.03099999999999,True,False,False,True
LEC,Ferrari,3,0 days 00:01:35.379000,0 days 00:00:27.103000,0 days 00:00:41.319000,0 days 00:00:26.957000,Hard,2,2,,,41,False,0 days 00:38:13.546000,95.379,27.103,41.319,26.957,2293.546,2302.217,21.0,33.8,945.8,False,41.7,80,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.28416108367670034,0.4332085679237568,0.2826303483995429,3,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,107.84333333333335,3,Closing,2.831000000000003,True,False,False,True
HAM,Mercedes,4,0 days 00:01:08.631000,0 days 00:00:17.314000,0 days 00:00:30.323000,0 days 00:00:20.994000,Soft,4,1,,,12,True,0 days 00:39:08.879000,68.631,17.314,30.323,20.994,2348.879,2362.218,21.0,33.0,945.9,False,41.7,91,2.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.25227666797802745,0.4418265798254433,0.3058967521965293,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.42892307692308,26,Opening,1.9120000000000061,False,False,False,True
VER,Red Bull Racing,4,0 days 00:01:09.382000,0 days 00:00:17.552000,0 days 00:00:30.707000,0 days 00:00:21.123000,Soft,4,1,,,12,True,0 days 00:39:10.222000,69.382,17.552,30.707,21.123,2350.222,2362.218,21.0,33.0,945.9,False,41.7,91,2.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2529762762676198,0.44257876682713093,0.3044449569052492,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,73.08034782608695,23,Opening,3.237000000000009,False,False,False,True
